,distance,time,speed_mean,speed_std,speed_median,speed_min,speed_max,speed_q1,speed_q2,speed_q3,speed_count,alt_mean,alt_std,alt_median,alt_min,alt_max,alt_q1,alt_q2,alt_q3,alt_count,alt_speed_mean,alt_speed_std,alt_speed_median,alt_speed_min,alt_speed_max,alt_speed_q1,alt_speed_q2,alt_speed_q3,alt_speed_count,label
349,2.5646224824682315,3.234798761609907,-0.16978469935802887,0.13863512347822354,-0.4205353176192528,0.0,0.6526507054638762,-0.7757335864882552,-0.4205353176192528,-0.02816701257277793,2.2487266553480474,0.284365321994009,0.21009663179046267,0.37862595419847345,0.03220338983050845,0.654472706487568,0.23268951828383858,0.37862595419847345,0.44868658709572096,2.098892405063291,0.11674518144774196,0.04884046983356167,0.4950970841729813,0.0,0.38098857934405284,0.0,0.4950970841729813,0.11666663261474045,2.2869415807560136,bus
350,0.5312446458757731,1.9904643962848296,-0.3170114127693066,-0.069115634011975,-0.4166918664063929,0.0,-0.07469655073924289,-0.589262246515327,-0.4166918664063929,-0.3902578406097391,0.7954159592529711,0.7548308400381638,0.6674867561928763,0.5160305343511452,-0.40847457627118644,0.4658473849671335,0.4217497518894574,0.5160305343511452,1.1286396937780185,0.7412974683544303,0.2842714035475988,0.3424387777803653,0.6950948965045076,0.0,0.9060000794908706,0.1999998778105528,0.6950948965045076,0.250001516603809,0.8127147766323024,bus
351,0.8794680848918953,4.293622291021672,-0.766699862034995,-0.49081587070119614,-0.631143408487272,0.0,-0.0413779401610231,-0.8851293597623907,-0.631143408487272,-0.5598448011090559,2.960101867572156,1.746088167978201,2.9688563943508486,0.47022900763358794,-0.4,2.5978851100314375,0.2617757080693184,0.47022900763358794,1.1169163643524618,2.6811708860759493,-0.15290223710705778,-0.07059359566942246,0.09509819058366313,0.0,0.2893335676086264,0.0,0.09509819058366313,-0.14999981612041227,2.9192439862542954,bus
352,0.39496938363968764,1.7447678018575852,-0.6555987985107691,-0.21939414231130644,-0.6189112176752493,0.0,1.0061249631767637,-0.7994441331737803,-0.6189112176752493,-0.5312372720582661,1.2224108658743633,1.1649375989946367,0.9389907228607067,1.370992366412214,-0.3491525423728814,1.217490711631895,0.6071742117718912,1.370992366412214,1.2224263291824735,1.120253164556962,0.06994834457384583,0.29868175278563197,0.09509889466247966,0.0,0.689766762975245,0.0,0.09509889466247966,-0.016665979872083,1.2242268041237114,bus
353,0.39496938363968764,1.7447678018575852,-0.6555987985107691,-0.21939414231130644,-0.6189112176752493,0.0,1.0061249631767637,-0.7994441331737803,-0.6189112176752493,-0.5312372720582661,1.2224108658743633,1.1649375989946367,0.9389907228607067,1.370992366412214,-0.3491525423728814,1.217490711631895,0.6071742117718912,1.370992366412214,1.2224263291824735,1.120253164556962,0.06994834457384583,0.29868175278563197,0.09509889466247966,0.0,0.689766762975245,0.0,0.09509889466247966,-0.016665979872083,1.2242268041237114,walk
354,1.5174844310147133,2.2726934984520124,0.091410371718508,0.5913862424857468,-0.5622253434328751,0.0,0.7180144620807556,-0.8178420196593789,-0.5622253434328751,0.1641721520531695,1.1417657045840408,0.43597287532385337,0.22758164845896878,0.6229007633587788,-0.4169491525423729,0.46013146613318096,0.5526376059241166,0.6229007633587788,0.44868658709572096,1.0664556962025316,0.009136948013768978,0.2396307957137435,0.09509819058366313,0.0,0.868624695001001,0.0,0.09509819058366313,-0.016665979872083,1.1658075601374571,bus
355,1.7265589717905165,4.570897832817337,-0.5094017939540154,-0.2135561041755061,-0.4313434675804207,0.0,0.5792034285421603,-0.6732408167238433,-0.4313434675804207,-0.46650875721007296,1.7521222410865875,1.1053998527070537,1.4563146959139182,0.46259541984732844,0.32033898305084746,1.3632466418976852,0.22178219711428362,0.46259541984732844,1.653258685571688,1.634493670886076,0.20809332311793058,0.33094144185912167,0.4950970841729813,0.0,0.45751490410386747,0.0,0.4950970841729813,0.11666663261474045,1.7826460481099657,bus
356,1.7265589717905165,4.570897832817337,-0.5094017939540154,-0.2135561041755061,-0.4313434675804207,0.0,0.5792034285421603,-0.6732408167238433,-0.4313434675804207,-0.46650875721007296,1.7521222410865875,1.1053998527070537,1.4563146959139182,0.46259541984732844,0.32033898305084746,1.3632466418976852,0.22178219711428362,0.46259541984732844,1.653258685571688,1.634493670886076,0.20809332311793058,0.33094144185912167,0.4950970841729813,0.0,0.45751490410386747,0.0,0.4950970841729813,0.11666663261474045,1.7826460481099657,subway
357,-0.3388888865314742,-0.2073065015479876,0.2698454184713003,0.13695453815614733,0.06206400104928403,0.0,-0.3645259957508911,-0.43995732830422213,0.06206400104928403,0.505803644246661,-0.34210526315789475,-0.319286099275894,0.1364521790443612,-0.06412213740457998,-0.17966101694915257,-0.14575593026579023,-0.45083594167493724,-0.06412213740457998,0.05009338662678782,-0.31566455696202533,0.5189096400734982,0.22391643381573323,1.295094871351618,0.0,0.0704310100773457,0.2000002298506755,1.295094871351618,0.3833341165178165,-0.33505154639175255,bus
358,-0.08194878550804827,2.3977708978328174,-0.30706596151121013,0.7804693832326437,-0.4712842028604663,0.0,2.7837444074058815,-0.35000078922957606,-0.4712842028604663,-0.5208017173138966,-0.05857385398981324,1.6281328016551049,2.0114756406445737,0.6687022900763361,0.04915254237288133,1.0317233495284368,0.37812046721123765,0.6687022900763361,3.6139855319960725,-0.15110759493670886,0.316782095082886,1.7191517638240528,0.4950970841729813,0.0,1.5253325427977207,0.1999999029562348,0.4950970841729813,-0.01666691864796953,-0.1563573883161512,walk
359,0.3552112848910662,3.090030959752322,-0.2567489023023612,2.0596524939525462,-0.36462353216822313,0.0,9.167723048790695,-0.29632047201321277,-0.36462353216822313,-0.39910754046459956,0.32682512733446517,0.4629928083381492,0.41119508828472273,0.5770992366412215,-0.3745762711864407,0.23435267219205488,0.31994808764027804,0.5770992366412215,0.6948765050324149,0.28322784810126583,0.10822111037909159,0.029667535590746346,0.49509839174776205,0.0,0.11848276689842248,0.1999999029562348,0.49509839174776205,0.11666663261474045,0.31529209621993126,bus
360,0.3552112848910662,3.090030959752322,-0.2567489023023612,2.0596524939525462,-0.36462353216822313,0.0,9.167723048790695,-0.29632047201321277,-0.36462353216822313,-0.39910754046459956,0.32682512733446517,0.4629928083381492,0.41119508828472273,0.5770992366412215,-0.3745762711864407,0.23435267219205488,0.31994808764027804,0.5770992366412215,0.6948765050324149,0.28322784810126583,0.10822111037909159,0.029667535590746346,0.49509839174776205,0.0,0.11848276689842248,0.1999999029562348,0.49509839174776205,0.11666663261474045,0.31529209621993126,walk
361,67.37388009207642,3.661795665634675,1.088304061321394,1.742512647557231,-0.3021015799029075,0.0,4.340653982243933,-0.7215096006315802,-0.3021015799029075,1.244898488442596,2.6315789473684212,38.89216335810661,35.369171030378084,71.68396946564886,-0.40847457627118644,17.05915975993141,-0.07271547446369955,71.68396946564886,56.216564664469686,2.439873417721519,0.18603636422547076,0.28437457863694215,0.4950970841729813,0.0,1.1088843632884264,0.0,0.4950970841729813,0.11666780608459866,2.6572164948453607,taxi
362,67.37388009207642,3.661795665634675,1.088304061321394,1.742512647557231,-0.3021015799029075,0.0,4.340653982243933,-0.7215096006315802,-0.3021015799029075,1.244898488442596,2.6315789473684212,38.89216335810661,35.369171030378084,71.68396946564886,-0.40847457627118644,17.05915975993141,-0.07271547446369955,71.68396946564886,56.216564664469686,2.439873417721519,0.18603636422547076,0.28437457863694215,0.4950970841729813,0.0,1.1088843632884264,0.0,0.4950970841729813,0.11666780608459866,2.6572164948453607,walk
363,67.24237767619164,4.235665634674922,0.8777375529124497,1.5520915536743891,-0.30127504818847883,0.0,5.01511208765737,-0.4125300443871352,-0.30127504818847883,0.7451270863086792,2.942275042444822,20.523915794146074,34.329716502440455,0.5312977099236643,-0.36610169491525424,17.324949985710205,0.2617757080693184,0.5312977099236643,55.02078506306289,2.7262658227848102,0.14211539557836306,0.028067646713198006,0.4950984923306146,0.0,0.29200317010632026,0.1999998778105528,0.4950984923306146,0.11666780608459866,2.968213058419244,walk
364,67.24237767619164,4.235665634674922,0.8777375529124497,1.5520915536743891,-0.30127504818847883,0.0,5.01511208765737,-0.4125300443871352,-0.30127504818847883,0.7451270863086792,2.942275042444822,20.523915794146074,34.329716502440455,0.5312977099236643,-0.36610169491525424,17.324949985710205,0.2617757080693184,0.5312977099236643,55.02078506306289,2.7262658227848102,0.14211539557836306,0.028067646713198006,0.4950984923306146,0.0,0.29200317010632026,0.1999998778105528,0.4950984923306146,0.11666780608459866,2.968213058419244,bus
365,-0.13916502007004763,1.9041486068111455,-0.8860688230226509,-0.5554314577661886,-0.7983462086661092,0.0,-0.371780970107718,-0.9079901372173407,-0.7983462086661092,-0.6667764329161576,1.0772495755517826,1.7986279976510222,1.2569166876750777,1.569465648854962,-0.22203389830508477,1.0803086596170335,0.6689823650660359,1.569465648854962,2.570609213121512,1.0071202531645569,-0.28260680795563486,0.11000489283901708,-0.3049007030056551,0.0,0.7137911373903922,0.0,-0.3049007030056551,-0.2833339122083451,1.1013745704467355,bus
366,1.263439106837699,5.5125696594427245,-0.638050736428293,-0.10331181800305461,-0.6914164542313077,0.0,1.9867943854007486,-0.8296982849113204,-0.6914164542313077,-0.5519862805858059,2.7801358234295415,0.25146382441792126,0.2844286818072439,0.33282442748091623,-0.4169491525423729,2.3206630465847384,0.21814642339109866,0.33282442748091623,0.4252399282446072,2.449367088607595,-0.1293816915202771,0.6604069742594177,0.09509819058366313,0.0,2.3795866537528028,0.0,0.09509819058366313,-0.15000046991067958,2.667525773195876,bus
367,1.263439106837699,5.5125696594427245,-0.638050736428293,-0.10331181800305461,-0.6914164542313077,0.0,1.9867943854007486,-0.8296982849113204,-0.6914164542313077,-0.5519862805858059,2.7801358234295415,0.25146382441792126,0.2844286818072439,0.33282442748091623,-0.4169491525423729,2.3206630465847384,0.21814642339109866,0.33282442748091623,0.4252399282446072,2.449367088607595,-0.1293816915202771,0.6604069742594177,0.09509819058366313,0.0,2.3795866537528028,0.0,0.09509819058366313,-0.15000046991067958,2.667525773195876,walk
368,0.6772742725850187,1.0094117647058825,-0.04625285608982467,0.35282434809562335,-0.24644284721062534,0.0,1.5815782157499974,-0.40762363108068694,-0.24644284721062534,0.1988196557185577,0.1502546689303905,0.04839016740622704,1.2672442986354655,-0.10992366412213724,-0.21355932203389832,5.335810231494714,-0.36357737231849774,-0.10992366412213724,0.4252399282446072,0.14319620253164558,0.69055861447501,3.175090832972823,0.4950984923306146,0.0,3.615585570540938,0.1999998778105528,0.4950984923306146,0.11666663261474045,0.16323024054982818,bus
369,0.6772742725850187,1.0094117647058825,-0.04625285608982467,0.35282434809562335,-0.24644284721062534,0.0,1.5815782157499974,-0.40762363108068694,-0.24644284721062534,0.1988196557185577,0.1502546689303905,0.04839016740622704,1.2672442986354655,-0.10992366412213724,-0.21355932203389832,5.335810231494714,-0.36357737231849774,-0.10992366412213724,0.4252399282446072,0.14319620253164558,0.69055861447501,3.175090832972823,0.4950984923306146,0.0,3.615585570540938,0.1999998778105528,0.4950984923306146,0.11666663261474045,0.16323024054982818,subway
370,0.6772742725850187,1.0094117647058825,-0.04625285608982467,0.35282434809562335,-0.24644284721062534,0.0,1.5815782157499974,-0.40762363108068694,-0.24644284721062534,0.1988196557185577,0.1502546689303905,0.04839016740622704,1.2672442986354655,-0.10992366412213724,-0.21355932203389832,5.335810231494714,-0.36357737231849774,-0.10992366412213724,0.4252399282446072,0.14319620253164558,0.69055861447501,3.175090832972823,0.4950984923306146,0.0,3.615585570540938,0.1999998778105528,0.4950984923306146,0.11666663261474045,0.16323024054982818,walk
371,0.6066349666362023,4.184643962848297,-0.8687145826346971,-0.7400818705035965,-0.6411420828831058,0.0,0.24288202127684858,-0.7327167272331805,-0.6411420828831058,-0.5922761247201715,3.3879456706281834,1.170299994605365,0.8003529881024148,1.0961832061068704,-0.4,1.6747642183480995,0.8725856935643946,1.0961832061068704,1.2927663057358145,3.1297468354430378,-0.07778448601568685,0.36053408291431965,0.09509819058366313,0.0,1.0795186786430369,0.0,0.09509819058366313,-0.15000046991067958,3.406357388316151,bus
372,-0.34690623259065545,-0.07975232198142415,-0.4949766758509663,-0.23452656706359024,-0.4626613679056646,0.0,-0.0726808137390445,-0.5779138001605825,-0.4626613679056646,-0.515668608936598,-0.1969439728353141,-0.1828438408508742,0.11371978803379097,-0.03358778625954181,-0.4,0.0,0.10180166424917937,-0.03358778625954181,-0.11403322533100818,-0.18354430379746836,0.1911104008732508,0.06064033405983627,0.4950984923306146,0.0,0.12649139818171332,0.1999999029562348,0.4950984923306146,0.25000008329450957,-0.19158075601374572,bus
373,2.250894550574303,7.385510835913313,-0.5466139751164589,-0.10566817457508301,-0.5810753053989005,0.0,1.558791529050791,-0.7841135203082853,-0.5810753053989005,-0.49193679868214746,3.9770797962648556,1.1790105748737634,1.0425599633274591,1.0656488549618321,-0.4169491525423729,0.9459845670191483,0.5235514161386368,1.0656488549618321,1.4451695882680538,3.632911392405063,0.05736953616758864,0.06911439025107646,0.4950970841729813,0.0,0.4895493496908966,0.0,0.4950970841729813,0.11666533342078764,3.952749140893471,bus
374,2.250894550574303,7.385510835913313,-0.5466139751164589,-0.10566817457508301,-0.5810753053989005,0.0,1.558791529050791,-0.7841135203082853,-0.5810753053989005,-0.49193679868214746,3.9770797962648556,1.1790105748737634,1.0425599633274591,1.0656488549618321,-0.4169491525423729,0.9459845670191483,0.5235514161386368,1.0656488549618321,1.4451695882680538,3.632911392405063,0.05736953616758864,0.06911439025107646,0.4950970841729813,0.0,0.4895493496908966,0.0,0.4950970841729813,0.11666533342078764,3.952749140893471,walk
375,2.6706052790053803,7.25671826625387,-0.558852009574282,-0.2192332184659976,-0.5363450956352788,0.0,0.9589486114813116,-0.7680984878570597,-0.5363450956352788,-0.49369842199754804,2.6587436332767402,0.2849884117307863,0.4602512065855175,0.3480916030534353,-0.4169491525423729,3.5067162046298943,0.014543094892739911,0.3480916030534353,0.6010898696279601,2.4430379746835444,0.041390507915901396,0.8455948460940429,0.09509819058366313,0.0,1.8350031963182116,0.0,0.09509819058366313,-0.14999976582876465,2.660652920962199,taxi
376,2.6706052790053803,7.25671826625387,-0.558852009574282,-0.2192332184659976,-0.5363450956352788,0.0,0.9589486114813116,-0.7680984878570597,-0.5363450956352788,-0.49369842199754804,2.6587436332767402,0.2849884117307863,0.4602512065855175,0.3480916030534353,-0.4169491525423729,3.5067162046298943,0.014543094892739911,0.3480916030534353,0.6010898696279601,2.4430379746835444,0.041390507915901396,0.8455948460940429,0.09509819058366313,0.0,1.8350031963182116,0.0,0.09509819058366313,-0.14999976582876465,2.660652920962199,subway
377,2.6706052790053803,7.25671826625387,-0.558852009574282,-0.2192332184659976,-0.5363450956352788,0.0,0.9589486114813116,-0.7680984878570597,-0.5363450956352788,-0.49369842199754804,2.6587436332767402,0.2849884117307863,0.4602512065855175,0.3480916030534353,-0.4169491525423729,3.5067162046298943,0.014543094892739911,0.3480916030534353,0.6010898696279601,2.4430379746835444,0.041390507915901396,0.8455948460940429,0.09509819058366313,0.0,1.8350031963182116,0.0,0.09509819058366313,-0.14999976582876465,2.660652920962199,bus
378,2.807724827569347,5.115294117647059,-0.47609938386961304,-0.2201617208711574,-0.4476635853257666,0.0,-0.21203147632883873,-0.7205397184466645,-0.4476635853257666,-0.48364668111718045,3.2860780984719864,0.5641049698541517,1.319568848795725,0.07328244274809177,-0.4169491525423729,1.5118605315804516,-0.10180166424917937,0.07328244274809177,0.39006993996793665,2.9818037974683542,0.1466015201820564,0.4712899098230418,0.4950970841729813,0.0,1.0528232376756905,0.1999998778105528,0.4950970841729813,0.11666663261474045,3.245704467353952,bus
379,0.06689663784460073,0.8553560371517028,-0.6498453462877466,-0.45626399667915646,-0.5627746686488024,0.0,0.12432569018060854,-0.7694486302118393,-0.5627746686488024,-0.48630795926714127,0.7224108658743633,0.2421809480754761,0.3147221371900307,0.302290076335878,-0.03559322033898307,0.6401829094026865,0.18906023360561883,0.302290076335878,0.31972996341459553,0.6764240506329114,-0.10524681095448109,-0.08591924419021682,0.09509884437105338,0.0,0.1665351990236797,0.0,0.09509884437105338,-0.01666691864796953,0.7422680412371134,taxi
380,0.6048907612587634,3.0423529411764707,-0.5570158433583041,-0.1537648856483701,-0.5005119711993767,0.0,1.1046291885490394,-0.5974132542245496,-0.5005119711993767,-0.47609304970670274,1.4499151103565364,2.747712268495936,2.3130514285393966,2.867175572519084,-0.36610169491525424,2.31208916833381,0.970751584090389,2.867175572519084,3.672602179123857,1.3544303797468353,0.30784139942696265,0.4090319238007378,0.4950970841729813,0.0,0.8419292540336546,0.1999998778105528,0.4950970841729813,0.11666772226518603,1.4785223367697595,bus
381,0.3472494601492149,1.9790712074303405,-0.6640003708165224,-0.34586351582563624,-0.7627511107160033,0.0,-0.43642146772400614,-0.8688513554362721,-0.7627511107160033,-0.5547152568640525,1.3820033955857385,2.468555996291686,1.5549548116212881,3.508396946564886,0.20169491525423727,3.5181480422977995,1.0616459271700134,3.508396946564886,3.303317302218816,1.2911392405063291,0.0453227455937801,1.1569369323760945,0.09509814029241387,0.0,2.657219239813205,0.0,0.09509814029241387,-0.15000046991067958,1.4097938144329898,bus
382,0.7417937727571656,5.38092879256966,-0.5482176121546294,-0.12418717169089688,-0.7134565178220542,0.0,0.05838969694522696,-0.8812386490116796,-0.7134565178220542,-0.5207285628419415,1.5908319185059423,1.08096147879894,1.1053718786685784,0.653435114503817,0.11694915254237286,1.2660760217204916,0.23996106573020853,0.653435114503817,1.638604523789742,1.4833860759493671,-0.10548371342319637,0.22923263736956567,0.09509819058366313,0.0,0.8819722825721462,0.0,0.09509819058366313,-0.14999976582876465,1.6185567010309279,bus
383,1.6849109638350697,2.4861919504643963,-0.258017469908537,-0.07153704280997394,-0.3545993217775708,0.0,1.351186509455454,-0.5952602304914161,-0.3545993217775708,-0.12369150132220584,1.5483870967741935,0.26060684133931883,1.568252984781646,-0.17099236641221358,-0.4169491525423729,2.6264647042012004,-0.18906023360561883,-0.17099236641221358,0.21421999858458382,1.4454113924050633,0.274666605953566,0.7756269149585293,0.4950970841729813,0.0,1.5520279837650672,0.0,0.4950970841729813,0.11666663261474045,1.577319587628866,bus
384,3.0931126767530452,9.900433436532508,-0.7362964907568834,-0.29462917645520287,-0.7258217763460589,0.0,0.11019031937346296,-0.8581659353772211,-0.7258217763460589,-0.5998782474764318,6.2207130730050935,1.4038466579413782,1.0748380612745863,2.0274809160305347,-0.4169491525423729,3.17233495284367,0.6253530803878161,2.0274809160305347,1.843762788736987,5.685126582278481,-0.1638397310245883,0.2925154261070928,0.09509819058366313,0.0,1.762921967407103,0.0,0.09509819058366313,-0.15000046991067958,6.1812714776632305,bus
385,3.0931126767530452,9.900433436532508,-0.7362964907568834,-0.29462917645520287,-0.7258217763460589,0.0,0.11019031937346296,-0.8581659353772211,-0.7258217763460589,-0.5998782474764318,6.2207130730050935,1.4038466579413782,1.0748380612745863,2.0274809160305347,-0.4169491525423729,3.17233495284367,0.6253530803878161,2.0274809160305347,1.843762788736987,5.685126582278481,-0.1638397310245883,0.2925154261070928,0.09509819058366313,0.0,1.762921967407103,0.0,0.09509819058366313,-0.15000046991067958,6.1812714776632305,walk
386,1.0404454244215249,3.555170278637771,-0.6741833781378217,-0.5091455264041568,-0.5864572096722199,0.0,-0.3183670607971514,-0.8016270863641695,-0.5864572096722199,-0.5117354017819434,2.864176570458404,0.5899646234002255,0.4953814516457378,0.6381679389312979,0.0830508474576271,1.4661331809088312,0.21814642339109866,0.6381679389312979,0.7886631404368698,2.6724683544303796,-0.06435444155821786,-0.08332781361747857,0.09509889466247966,0.0,0.07843964236754965,0.0,0.09509889466247966,-0.01666691864796953,2.9097938144329896,bus
387,1.0404454244215249,3.555170278637771,-0.6741833781378217,-0.5091455264041568,-0.5864572096722199,0.0,-0.3183670607971514,-0.8016270863641695,-0.5864572096722199,-0.5117354017819434,2.864176570458404,0.5899646234002255,0.4953814516457378,0.6381679389312979,0.0830508474576271,1.4661331809088312,0.21814642339109866,0.6381679389312979,0.7886631404368698,2.6724683544303796,-0.06435444155821786,-0.08332781361747857,0.09509889466247966,0.0,0.07843964236754965,0.0,0.09509889466247966,-0.01666691864796953,2.9097938144329896,walk
388,1.3001762341878118,3.37969040247678,-0.6742029543990619,-0.35385778733625645,-0.630229690755995,0.0,0.5765926358658086,-0.8071935957430789,-0.630229690755995,-0.5258587051979052,3.236842105263158,2.2842733462803144,2.103963085001745,2.27175572519084,-0.18813559322033901,1.9205487282080596,0.7126116497442556,2.27175572519084,2.570609213121512,3.0197784810126582,-0.12240201401606166,-0.10030079954634173,0.09509819058366313,0.0,0.1078046274316306,0.0,0.09509819058366313,-0.14999976582876465,3.2869415807560136,bus
389,1.1636139715296956,3.7048916408668733,-0.643881602305399,-0.27143966419515664,-0.5702154293470199,0.0,1.6284875333566915,-0.7370729579946721,-0.5702154293470199,-0.5325897513776977,2.604414261460102,1.3849817473950685,1.1977550835331476,1.4167938931297712,-0.4169491525423729,1.9891397542154903,0.5526376059241166,1.4167938931297712,1.8144544651730947,2.410601265822785,-0.03401582184870589,0.18423501333058653,0.09509884437105338,0.0,0.809894724872839,0.0,0.09509884437105338,-0.01666698570326354,2.625429553264605,bus
390,1.4933915667771014,3.6376470588235295,-0.5649784880820975,-0.24215075980537762,-0.5512407395585429,0.0,1.5380985484019662,-0.7665790981009913,-0.5512407395585429,-0.5246696645841178,2.2801358234295415,0.05195582049368451,0.19232818495851686,-0.03358778625954181,-0.061016949152542396,0.4629894255501572,0.10180166424917937,-0.03358778625954181,0.08526337490345838,2.1257911392405062,-0.020526452206528108,0.14718235241038516,0.09509819058366313,0.0,0.7324779460675347,0.0,0.09509819058366313,-0.14999976582876465,2.316151202749141,bus
391,0.5437927129428921,3.7258204334365326,-0.5788444900215998,-0.2471399756505139,-0.6403232079527267,0.0,-0.1251140552309148,-0.8164958005842401,-0.6403232079527267,-0.5121792045204199,1.3709677419354838,1.3373120565405325,1.51479774695312,0.5770992366412215,-0.2983050847457627,0.9974278365247214,0.15997404382013902,0.5770992366412215,2.125122694950351,1.2658227848101267,-0.05884950285251192,-0.16671527853204327,0.4950970841729813,0.0,-0.0523680338117814,0.0,0.4950970841729813,-0.016665979872083,1.3823024054982818,bus
392,1.9033409924840403,6.5125696594427245,-0.4563816647600502,-0.045409318153700945,-0.5411161128754427,0.0,2.034367320827369,-0.7731306907130118,-0.5411161128754427,-0.4431879059684522,2.793718166383701,0.38822449501303335,0.3942801275277737,0.2564885496183208,-0.3152542372881356,2.009145470134324,0.23268951828383858,0.2564885496183208,0.3548999516912661,2.606012658227848,0.029619622194065234,0.3408907197260659,0.09509819058366313,0.0,0.7511662688089928,0.0,0.09509819058366313,-0.14999976582876465,2.8376288659793816,bus
393,0.43740320788024034,0.8855727554179567,-0.44492278324870144,-0.2687623774540266,-0.48479265009299255,0.0,-0.41637764762431767,-0.6811510197259998,-0.48479265009299255,-0.3975896416749271,0.9193548387096774,0.5754651875567791,0.4802084665348809,0.5923664122137406,0.23559322033898303,0.9574164046870535,0.47992213146041707,0.5923664122137406,0.6186748637662953,0.8599683544303798,0.11903365459232644,0.027404021174262525,0.49509698359048293,0.0,0.08644827465775355,0.0,0.49509698359048293,0.11666663261474045,0.9415807560137457,bus
394,0.6871458288319207,1.7790712074303405,-0.6428710241014829,-0.42199672843595293,-0.5768931982818163,0.0,-0.1683728955967147,-0.76715350611752,-0.5768931982818163,-0.5053156676207238,1.7937181663837012,2.384012838271269,2.222482792826633,1.9053435114503818,-0.34067796610169493,1.280365818805373,0.6398961752805561,1.9053435114503818,4.376001944657268,1.6099683544303798,0.0005440926986762905,-0.06468310606981109,0.4950970841729813,0.0,0.3133595228801973,0.0,0.4950970841729813,0.09444363855948895,1.7560137457044673,bus
395,0.6871458288319207,1.7790712074303405,-0.6428710241014829,-0.42199672843595293,-0.5768931982818163,0.0,-0.1683728955967147,-0.76715350611752,-0.5768931982818163,-0.5053156676207238,1.7937181663837012,2.384012838271269,2.222482792826633,1.9053435114503818,-0.34067796610169493,1.280365818805373,0.6398961752805561,1.9053435114503818,4.376001944657268,1.6099683544303798,0.0005440926986762905,-0.06468310606981109,0.4950970841729813,0.0,0.3133595228801973,0.0,0.4950970841729813,0.09444363855948895,1.7560137457044673,walk
396,1.7156763223342204,1.5469969040247677,0.012889452857550455,0.12687747233734736,-0.19753567859472185,0.0,3.271687764435931,-0.3287999938172202,-0.19753567859472185,0.22951138650316683,4.111205432937182,0.7091915071136421,0.8593459078494345,0.7450381679389315,-0.4169491525423729,4.798513861103173,0.18906023360561883,0.7450381679389315,1.0700230466502343,3.8037974683544302,0.46840455656136687,3.386688846594989,0.695098982672358,0.0,11.016924018448796,0.0,0.695098982672358,0.11666847664065806,4.1383161512027495,bus
397,1.7156763223342204,1.5469969040247677,0.012889452857550455,0.12687747233734736,-0.19753567859472185,0.0,3.271687764435931,-0.3287999938172202,-0.19753567859472185,0.22951138650316683,4.111205432937182,0.7091915071136421,0.8593459078494345,0.7450381679389315,-0.4169491525423729,4.798513861103173,0.18906023360561883,0.7450381679389315,1.0700230466502343,3.8037974683544302,0.46840455656136687,3.386688846594989,0.695098982672358,0.0,11.016924018448796,0.0,0.695098982672358,0.11666847664065806,4.1383161512027495,walk
398,17.107818594666043,6.8589473684210525,1.0293922549956591,1.3437739705967597,-0.1645450015662976,0.0,1.2062142895188979,-0.458463066184479,-0.1645450015662976,1.0748974162074303,7.328522920203735,-0.678324087106695,0.9115557485446186,-0.7358778625954197,-0.4169491525423729,1.9176907687910834,-1.3634151461943667,-0.7358778625954197,-0.2547131784376905,5.526898734177215,0.16632843629060984,0.2008363333253217,0.4950970841729813,0.0,0.6283656252679373,0.1999998778105528,0.4950970841729813,0.11666663261474045,6.009450171821306,bus
399,0.50260830207082,1.0440866873065016,-0.19157559662248913,-0.12351154894668355,-0.32178015342222593,0.0,-0.1074926561005053,-0.39197241267654065,-0.32178015342222593,-0.047432458004721165,0.5950764006791172,-0.47328851767137897,-0.10679235115627249,-0.3999999999999998,-0.4,-0.22292083452414976,-0.33449118253301796,-0.3999999999999998,-0.3367764844165885,0.5316455696202531,-0.01668497137174714,-0.13653383906928357,0.4950970841729813,0.0,0.03839682998034936,0.1999998778105528,0.4950970841729813,-0.016665979872083,0.5850515463917526,bus
400,0.50260830207082,1.0440866873065016,-0.19157559662248913,-0.12351154894668355,-0.32178015342222593,0.0,-0.1074926561005053,-0.39197241267654065,-0.32178015342222593,-0.047432458004721165,0.5950764006791172,-0.47328851767137897,-0.10679235115627249,-0.3999999999999998,-0.4,-0.22292083452414976,-0.33449118253301796,-0.3999999999999998,-0.3367764844165885,0.5316455696202531,-0.01668497137174714,-0.13653383906928357,0.4950970841729813,0.0,0.03839682998034936,0.1999998778105528,0.4950970841729813,-0.016665979872083,0.5850515463917526,walk
401,1.9749592919118109,7.975851393188854,-0.6975884603895535,-0.4367112851112966,-0.6179843572863614,0.0,0.7199409097862978,-0.7637646295326642,-0.6179843572863614,-0.5471402569384726,4.943123938879457,1.7998205293440193,1.8510695247224358,2.241221374045802,-0.4169491525423729,4.672763646756216,0.5235514161386368,2.241221374045802,2.406482601163716,4.60126582278481,-0.051724469238646355,0.4821506193598863,0.09509819058366313,0.0,1.5493584396683324,0.0,0.09509819058366313,-0.14999981612041227,5.004295532646048,bus
